timestamp,global_active_power,global_reactive_power,voltage,global_intensity,sub_metering_1,sub_metering_2,sub_metering_3,energy_consumption,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,is_holiday,energy_consumption_lag_24,energy_consumption_lag_48,energy_consumption_lag_168,energy_consumption_roll_mean_24,energy_consumption_roll_std_24
2009-12-31 06:00:00,-0.301710020682051,0.1605351170568562,0.9248132109762336,-0.3124604680581909,0.0,-0.5405405405405405,0.017688679245283,-0.3066012815128897,-0.5,0.0,1.0,0,0.7071067811865474,0.0,0.2774790660436856,-0.4450418679126288,-3.673940397442058e-16,0.7320508075688771,0,0.0942520962942926,-0.0651624329110844,-0.2731726435430139,1.0254194994396717,1.1276936468757226
2007-11-12 04:00:00,-0.3896315724230621,-0.4018155757286193,0.2376539747358033,-0.3965844402277039,0.0,0.0,-0.1143867924528301,-0.3978785949416816,-0.6666666666666666,-0.75,0.8333333333333334,0,0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,-0.5000000000000003,0.633974596215561,0,0.2149715985934542,-0.4386161770471414,-0.4010757701690013,-0.101132611131864,0.0305272756638056
2008-04-20 22:00:00,1.3834139085161772,2.247491638795987,-0.963090937647254,1.4402277039848197,0.0,28.216216216216218,0.5318396226415094,1.4428399192619783,0.8333333333333334,0.75,-0.3333333333333333,1,-0.353553390593274,0.6123724356957944,-0.5,0.5549581320873711,0.8660254037844383,-0.3660254037844385,0,1.44553692182851,1.217591153050602,0.6395561772317837,0.1345879716100113,0.0838397560444745
2007-01-10 08:00:00,1.6913089715735976,1.0864787386526518,-0.631560052951611,1.7033523086654014,0.0,-0.5135135135135135,1.1191037735849056,1.762486622685216,-0.3333333333333333,-0.25,-0.8333333333333334,0,0.6123724356957945,-0.3535533905932737,0.6234898018587335,0.0,0.4999999999999996,0.6339745962155612,0,1.0794292669732215,1.0818586164474306,-0.3937778318365802,0.5172028389988798,0.9709023080705383
2009-07-03 21:00:00,-0.3752520013309585,1.0463449593884375,0.7803181583611959,-0.3668564199873497,0.0,0.5945945945945945,0.0235849056603773,-0.3829501889757379,0.75,0.25,0.1666666666666666,0,-0.5,0.4999999999999998,-0.2774790660436855,-0.4450418679126289,-0.4999999999999996,-0.6339745962155615,0,0.892818501487693,-0.1036920872257297,0.2508733875272828,-0.7416839745984312,-0.6860064053637607
2009-01-26 20:00:00,0.8420530687074698,-0.8442427138079313,0.0956718795575405,0.8425047438330171,8.7,-0.1351351351351351,-0.1143867924528301,0.8808165919343256,0.6666666666666666,-0.75,-0.8333333333333334,0,-0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,0.4999999999999996,0.6339745962155612,0,0.365093318907222,1.8922251213346133,0.3207038456080601,0.0729353754202466,-0.1790773937830611
2009-03-25 00:00:00,-0.3736861678182067,0.5413282369804108,0.981758621463344,-0.3839342188488298,0.0,0.7027027027027027,-0.1143867924528301,-0.3813245912299002,-1.0,-0.25,-0.5,0,0.0,0.7071067811865475,0.6234898018587335,0.0,0.9999999999999994,0.0,0,-0.3668785501758184,-0.2777379713123066,-0.3917235973430099,-0.0370608890549124,-0.0816040894405458
2007-12-11 11:00:00,0.5445707985098485,-0.0907787864309603,-0.6035136529875128,0.5445920303605313,0.0,-0.5405405405405405,1.1214622641509433,0.571980113520909,-0.0833333333333333,-0.5,1.0,0,0.1830127018922194,-0.6830127018922194,0.4999999999999999,0.5549581320873712,-3.673940397442058e-16,0.7320508075688771,0,0.5822423586691913,0.999364598683232,0.7621345118152271,0.2575868509525587,0.8163085723449198
2007-11-17 19:00:00,2.738329647100272,3.455327281414238,-1.3778635374363413,2.8172043010752685,6.833333333333333,1.027027027027027,1.0919811320754718,0.8471396252997193,0.5833333333333334,0.5,0.8333333333333334,1,-0.6830127018922193,0.1830127018922189,-0.6234898018587335,-1.6386156312115574e-16,-0.5000000000000003,0.633974596215561,0,0.8435082499323779,1.855885573686274,0.7262394669802078,0.6479701158012702,0.6587274360269292
2008-04-26 09:00:00,-0.2634775857456956,-0.5422838031533685,-0.2735982409298019,-0.2865275142314989,0.0,-0.5405405405405405,-0.0683962264150943,-0.2669096032186835,-0.25,0.5,-0.3333333333333333,1,0.4999999999999999,-0.5000000000000001,-0.6234898018587335,-1.6386156312115574e-16,0.8660254037844383,-0.3660254037844385,0,0.4850284014065458,-0.3935162027335776,1.040834667910019,-0.5767919312663434,-0.2356186418539377
2009-08-31 20:00:00,0.124301083687277,1.997133301481128,0.3893737799815961,0.1537001897533207,0.0,0.3513513513513514,0.0566037735849056,0.1356696785380456,0.6666666666666666,-0.75,0.3333333333333333,0,-0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,-0.8660254037844382,-0.366025403784439,0,0.8003381119826889,0.6222066000621881,0.063938048612378,-0.3269181920059768,-0.7116153467365084
2009-09-25 02:00:00,-0.4286730213410059,0.2059245102723363,-0.0726513944670077,-0.424414927261227,0.0,0.027027027027027,-0.0094339622641509,-0.4384101654045706,-0.8333333333333334,0.25,0.5,0,0.3535533905932736,0.6123724356957946,-0.2774790660436855,-0.4450418679126289,-0.9999999999999998,-1.793007356604921e-16,0,-0.4072896943467677,-0.4390217523557166,-0.4301053470912986,-0.4264624579753456,0.3376935884649848
2009-05-17 19:00:00,0.7442667658361226,0.9899665551839468,-1.086136103569755,0.7900063251106895,2.75,0.2702702702702703,0.9492924528301888,0.7792980127067555,0.5833333333333334,0.75,-0.1666666666666666,1,-0.6830127018922193,0.1830127018922189,-0.5,0.5549581320873711,0.4999999999999996,-0.6339745962155614,0,0.7365837165269139,0.5695358866552204,0.4679194794137323,-0.0118520732162871,-0.1663247281539517
2007-02-05 06:00:00,-0.1579404069862272,-0.433349259436216,0.5578765509659207,-0.1524351676154332,0.0,-0.2972972972972972,-0.1143867924528301,-0.1573443151492163,-0.5,-0.75,-0.6666666666666666,0,0.7071067811865474,0.0,0.0,0.8019377358048382,0.8660254037844382,0.3660254037844386,0,1.7223018663781446,1.0339466533277453,-0.2520086223789927,1.680037355248413,0.7892802755900473
2009-01-12 04:00:00,0.0187900021530211,-0.1180124223602483,2.514752406381126,-0.0151802656546488,0.0,0.3243243243243243,0.5070754716981132,0.0261314837643424,-0.6666666666666666,-0.75,-0.8333333333333334,0,0.6123724356957944,0.3535533905932738,0.0,0.8019377358048382,0.4999999999999996,0.6339745962155612,0,-0.3880308358128213,-0.4296935202584867,0.1059417381256462,-0.0825222263728052,0.254780559519509
2007-12-19 23:00:00,-0.1310863622425345,-0.6789297658862877,0.8860418676658671,-0.1555977229601517,0.0,0.4324324324324324,-0.1143867924528301,-0.1294653138080982,0.9166666666666666,-0.25,1.0,0,-0.1830127018922198,0.6830127018922192,0.6234898018587335,0.0,-3.673940397442058e-16,0.7320508075688771,0,0.6040167703543413,-0.4230691235517582,-0.4263752897213945,0.9084034366828548,0.4131414482819437
2007-10-07 19:00:00,1.837401238313337,2.537505972288581,-1.84096569364358,1.9184060721062617,0.0333333333333333,38.24324324324324,0.695754716981132,1.9141548923718823,0.5833333333333334,0.75,0.6666666666666666,1,-0.6830127018922193,0.1830127018922189,-0.5,0.5549581320873711,-0.8660254037844384,0.3660254037844386,0,1.3532729239924264,0.849355811218213,1.0678640691412082,0.496833769144565,0.4800630195282708
2009-03-02 21:00:00,0.5497119518767168,0.3057811753463927,0.3645583252933626,0.532574320050601,0.0,0.2432432432432432,-0.1143867924528301,0.5773174927864099,0.75,-0.75,-0.5,0,-0.5,0.4999999999999998,0.0,0.8019377358048382,0.9999999999999994,0.0,0,1.325547741411956,0.1537130419500059,0.8023542608472365,0.0274426596936868,-0.0040555214657682
2007-10-23 22:00:00,0.9001976864809851,0.4290492116579072,0.3558078485045634,0.9089184060721062,0.0,34.21621621621622,-0.1143867924528301,0.9411804548964356,0.8333333333333334,-0.5,0.6666666666666666,0,-0.353553390593274,0.6123724356957944,0.4999999999999999,0.5549581320873712,-0.8660254037844384,0.3660254037844386,0,0.0389640248850419,0.3389798429071637,1.930264144823532,0.2572782708384321,0.6823907564020559
2008-03-29 00:00:00,-0.3720681398550299,0.2728141423793599,1.1582490071574418,-0.3851992409867171,0.0,0.7027027027027027,-0.1143867924528301,-0.3796448068925344,-1.0,0.5,-0.5,1,0.0,0.7071067811865475,-0.6234898018587335,-1.6386156312115574e-16,0.9999999999999994,0.0,0,-0.4322558831484989,-0.4169043788614149,-0.3599370214951313,0.063826671647366,0.3098181021720218
2009-04-06 14:00:00,0.2320565265898103,-0.5996177735308171,0.6314254302317711,0.2118912080961417,0.0,-0.5405405405405405,0.7995283018867924,0.2475378967474497,0.1666666666666666,-0.75,-0.3333333333333333,0,-0.3535533905932735,-0.6123724356957948,0.0,0.8019377358048382,0.8660254037844383,-0.3660254037844385,0,-0.3077224776846092,0.6128513296110532,-0.0685871056241426,-0.290982443033246,-0.6587490582304149
2010-01-04 21:00:00,0.6361459617806137,0.1180124223602483,0.4272925127330641,0.6110056925996203,0.0,0.5945945945945945,-0.0672169811320754,0.6670504883566559,0.75,-0.75,-0.8333333333333334,0,-0.5,0.4999999999999998,0.0,0.8019377358048382,0.4999999999999996,0.6339745962155612,0,0.9732621044089804,0.4866362935824466,1.4108131119625371,-0.0376271946208444,0.0213094175319548
2008-05-08 05:00:00,0.2346401518858508,-0.0807453416149069,-0.5716978168682368,0.2169512966476913,0.0,-0.5405405405405405,-0.0011792452830188,0.2502201330280821,-0.5833333333333334,0.0,-0.1666666666666666,0,0.6830127018922192,0.1830127018922192,0.2774790660436856,-0.4450418679126288,0.4999999999999996,-0.6339745962155614,0,-0.3823776034622668,-0.341251064635185,-0.3530445241811781,-0.1586432573776615,-1.1497299641622147
2007-09-21 20:00:00,1.907237412982065,2.035355948399427,-2.163072987951278,2.018975332068312,6.4,47.108108108108105,-0.1143867924528301,1.986656551836248,0.6666666666666666,0.25,0.5,0,-0.6123724356957944,0.3535533905932738,-0.2774790660436855,-0.4450418679126289,-0.9999999999999998,-1.793007356604921e-16,0,0.940343521774412,1.00436669415566,1.1713596464554317,-0.5993948449757192,0.3760594662427846
2009-09-01 20:00:00,1.0767193178185333,0.0955566172957479,-0.6942493661513685,1.0866540164452876,0.0,-0.5405405405405405,0.9964622641509432,1.1244395074438829,0.6666666666666666,-0.5,0.5,0,-0.6123724356957944,0.3535533905932738,0.4999999999999999,0.5549581320873712,-0.9999999999999998,-1.793007356604921e-16,0,0.1347443873410874,0.7997133934486068,0.7378350801083879,-0.7595905864774004,-0.7888044617386445
2007-11-18 04:00:00,-0.3995746152290357,-0.747730530339226,0.3738472929614749,-0.4231499051233396,0.0,-0.5405405405405405,-0.1143867924528301,-0.4082011406277516,-0.6666666666666666,0.75,0.8333333333333334,1,0.6123724356957944,0.3535533905932738,-0.5,0.5549581320873711,-0.5000000000000003,0.633974596215561,0,-0.4415877738707061,-0.41698549392313,0.2149513132910323,1.3600418378782224,0.6942975759003498
2007-02-19 12:00:00,0.7786107142158112,0.0496894409937889,-0.5355740537144698,0.7735610373181531,0.0,-0.5405405405405405,1.1226415094339623,0.8149527899321312,0.0,-0.75,-0.6666666666666666,0,8.659560562354932e-17,-0.7071067811865476,0.0,0.8019377358048382,0.8660254037844382,0.3660254037844386,0,1.7667703543413582,-0.2907704578945234,0.0943461249974659,1.2561778109824433,1.2877093997069642
2009-08-13 06:00:00,-0.2040420252316672,1.3717895630939114,0.3871091266725014,-0.184131000070279,0.0,2.574174174174174,0.1051100628930817,-0.2052055252261161,-0.5,0.0,0.3333333333333333,0,0.7071067811865474,0.0,0.2774790660436856,-0.4450418679126288,-0.8660254037844382,-0.366025403784439,0,-0.3865972410062213,-0.4085765658586705,-0.403886827897045,-1.0655219026273195,-1.54879241322213
2008-12-31 15:00:00,0.6606773534803911,-0.2169135212613473,0.9680271040409236,0.6299810246679317,0.0,-0.5405405405405405,1.1827830188679245,0.6925181863747812,0.25,-0.25,1.0,0,-0.4999999999999996,-0.5000000000000004,0.6234898018587335,0.0,-3.673940397442058e-16,0.7320508075688771,0,0.6032593995131188,-0.4192026389433411,-0.2868765499672269,0.2155248412401944,0.0086434663584787
2009-02-20 11:00:00,0.3708676674952536,-0.0076445293836597,-1.3502210056317243,0.4111321948134092,0.0,-0.5405405405405405,0.5683962264150944,0.39164713691597,-0.0833333333333333,0.25,-0.6666666666666666,0,0.1830127018922194,-0.6830127018922194,-0.2774790660436855,-0.4450418679126289,0.8660254037844382,0.3660254037844386,0,-0.297227481741953,0.426881531452365,0.4199693216296027,-0.9885364213672024,-1.83980123070332
2007-05-04 18:00:00,-0.4040894351908033,0.3325370281892023,-1.878525432475495,-0.3807716635041112,0.0,0.2702702702702703,-0.1143867924528301,-0.4128882807949173,0.5,0.25,-0.1666666666666666,0,-0.7071067811865474,-1.7319121124709868e-16,-0.2774790660436855,-0.4450418679126289,0.4999999999999996,-0.6339745962155614,0,-0.0784555044630782,-0.4535683867566144,-0.1274301121044416,-0.9021710870377292,-0.5426624566017089
2007-03-23 10:00:00,-0.1828371598389801,-0.5050167224080268,-0.6093921784199845,-0.1992409867172675,0.0,-0.081081081081081,0.2417452830188679,-0.1831913193080373,-0.1666666666666666,0.25,-0.5,0,0.3535533905932736,-0.6123724356957947,-0.2774790660436855,-0.4450418679126289,0.9999999999999994,0.0,0,0.4260887205842576,0.4981275939920778,0.4738118888821315,-0.1869137093761674,-0.2579595914089308
2009-09-12 09:00:00,0.4032804212092148,-0.2145246058289535,0.0672216114339536,0.3795066413662238,1.1833333333333331,-0.5405405405405405,1.170990566037736,0.4252970102548121,-0.25,0.5,0.5,1,0.4999999999999999,-0.5000000000000001,-0.6234898018587335,-1.6386156312115574e-16,-0.9999999999999998,-1.793007356604921e-16,0,0.6834595618068707,0.4209871703010719,0.4849209727881503,-0.4236772506537168,-0.3674166917353408
2008-07-02 22:00:00,0.6908979402765002,1.6579073100812232,-0.568960488231734,0.7141049968374447,7.6,0.0810810810810811,0.5035377358490565,0.7238922228694508,0.8333333333333334,-0.25,0.1666666666666666,0,-0.353553390593274,0.6123724356957944,0.6234898018587335,0.0,-0.4999999999999996,-0.6339745962155615,0,1.1949824181769004,-0.4260703808352148,0.4140769121612034,-0.4189884198729922,-0.7092364638193571
2008-06-01 19:00:00,1.659470356814312,1.243669374104157,-0.4329915412057825,1.6761543327008226,0.0,-0.3513513513513513,1.240566037735849,1.7294328018531808,0.5833333333333334,0.75,0.0,1,-0.6830127018922193,0.1830127018922189,-0.5,0.5549581320873711,0.0,-0.7320508075688772,0,1.1927373546118478,-0.0741391664075491,1.8848547507551336,0.2198072469181923,-0.5758576336677751
2007-11-01 02:00:00,-0.4158853809868666,-0.3903487816531295,0.8509950862707266,-0.4376976597090448,0.0,-0.081081081081081,-0.1143867924528301,-0.4251344504802287,-0.8333333333333334,0.0,0.8333333333333334,0,0.3535533905932736,0.6123724356957946,0.2774790660436856,-0.4450418679126288,-0.5000000000000003,0.633974596215561,0,-0.4413984311604004,-0.4434019656883289,-0.4315649347577828,-0.720860664923422,-0.0732826027974673
2009-12-13 19:00:00,1.5337600229655584,1.971333014811276,-0.1917027530346258,1.5370018975332065,0.0,0.4594594594594595,0.918632075471698,1.5989243961581705,0.5833333333333334,0.75,1.0,1,-0.6830127018922193,0.1830127018922189,-0.5,0.5549581320873711,-3.673940397442058e-16,0.7320508075688771,0,1.4877873951852858,1.1995565709959577,1.7357876029651251,0.8704310795666798,1.0617370289654662
2009-01-01 02:00:00,-0.1857861462879959,-0.0960344003822264,1.4827346361820986,-0.1758380771663503,0.0,0.2972972972972973,-0.1143867924528301,-0.1862528617293651,-0.8333333333333334,0.0,-0.8333333333333334,0,0.3535533905932736,0.6123724356957946,0.2774790660436856,-0.4450418679126288,0.4999999999999996,0.6339745962155612,0,-0.417487151744658,-0.4354526896402548,-0.4357544919486171,0.4797205827418753,0.1029899902626444
2009-05-30 14:00:00,0.3790100017615627,1.603917821309126,0.5257017209271,0.3908918406072106,7.35,-0.3513513513513513,0.4127358490566038,0.4001002451943264,0.1666666666666666,0.5,-0.1666666666666666,1,-0.3535533905932735,-0.6123724356957948,-0.6234898018587335,-1.6386156312115574e-16,0.4999999999999996,-0.6339745962155614,0,-0.2525426021098188,-0.4095229082453461,0.0761823673701068,-0.3752230108330222,-0.6844818354244002
2008-08-15 09:00:00,-0.4974653070012331,0.5260391782130913,-0.326190850142477,-0.4895635673624287,0.0,0.1891891891891892,-0.0660377358490566,-0.5098280930383776,-0.25,0.25,0.3333333333333333,0,0.4999999999999999,-0.5000000000000001,-0.2774790660436855,-0.4450418679126289,-0.8660254037844382,-0.366025403784439,0,-0.4707465512577766,-0.475820952020441,-0.4619459817416395,-1.858310048561824,-2.8370709967229524
2007-04-19 06:00:00,-0.3559400546736868,-0.3860487338748209,-0.2506675043191496,-0.3712839974699556,0.0,-0.2432432432432432,-0.1143867924528301,-0.3629011501104052,-0.5,0.0,-0.3333333333333333,0,0.7071067811865474,0.0,0.2774790660436856,-0.4450418679126288,0.8660254037844383,-0.3660254037844385,0,0.1080741141466053,-0.0848733929078398,-0.3809929250542277,-0.6663787822189018,-1.0290507366347186
2009-06-01 09:00:00,0.0550912424236493,-0.3817486860965121,-0.1012811595503709,0.0379506641366224,0.0,-0.4324324324324324,0.6733490566037735,0.0638182581720152,-0.25,-0.75,0.0,0,0.4999999999999999,-0.5000000000000001,0.0,0.8019377358048382,0.0,-0.7320508075688772,0,-0.3089396808222884,0.8421636090794793,0.5539540635326077,-0.9428165857302956,-0.6960168804293726
2007-07-22 00:00:00,-0.2235488311705258,0.6407071189679887,-1.4699903520384243,-0.2182163187855787,2.0166666666666666,-0.5405405405405405,0.0849056603773585,-0.2254568606998198,-1.0,0.75,0.1666666666666666,1,0.0,0.7071067811865475,-0.5,0.5549581320873711,-0.4999999999999996,-0.6339745962155615,0,-0.5010143359480661,-0.4830401925130799,-0.4489718691506686,-0.6798505790063508,-0.744157467923632
2008-01-23 20:00:00,1.0583468712689126,0.1810797897754419,-1.3012183356144509,1.0866540164452876,0.0,0.5405405405405405,0.8136792452830189,1.1053658272260527,0.6666666666666666,-0.25,-0.8333333333333334,0,-0.6123724356957944,0.3535533905932738,0.6234898018587335,0.0,0.4999999999999996,0.6339745962155612,0,0.2548688125507169,1.5942624613013558,1.3815672998303905,0.4618124766529701,-0.3012086294929172
2007-12-03 17:00:00,-0.0829369817254179,-0.4825609173435262,-0.4374340909600905,-0.0929791271347248,0.0,-0.5405405405405405,-0.1143867924528301,-0.079478183123586,0.4166666666666667,-0.75,1.0,0,-0.6830127018922192,-0.1830127018922192,0.0,0.8019377358048382,-3.673940397442058e-16,0.7320508075688771,0,0.9966865025696512,1.3824169584555692,-0.3020130146566928,0.4540276428838254,0.7363043449056774
2008-05-08 02:00:00,0.2444788057909743,0.1920688007644531,-0.7579707868698086,0.2314990512333966,0.0,0.1351351351351352,0.0011792452830188,0.2604343055310962,-0.8333333333333334,0.0,-0.1666666666666666,0,0.3535533905932736,0.6123724356957946,0.2774790660436856,-0.4450418679126288,0.4999999999999996,-0.6339745962155614,0,-0.3417230186637815,-0.3272992740201977,-0.3774250440917108,-0.3555233470302579,-0.9865002796885216
2007-11-03 10:00:00,-0.4344666053381874,-0.5962732919254659,-0.9114406874733582,-0.4433902593295382,0.0,-0.108108108108108,-0.1143867924528301,-0.4444248770641704,-0.1666666666666666,0.5,0.8333333333333334,1,0.3535533905932736,-0.6123724356957947,-0.6234898018587335,-1.6386156312115574e-16,-0.5000000000000003,0.633974596215561,0,-0.4208953205301597,-0.4609768957265882,-0.2288984843263259,-0.1068270451998507,0.5361599620474534
